# games_dw3_e4.csv -- memory-two Wright-Fisher run dw3_e4 (parameters: runs.csv), one row per sampled game, ipt order 0..511.
# Reduced by provenance/robustness/reduce.py from the packed files dw3_e4.{idx,bin} and atoms512.bin.
# Columns:
#   ipt      the game (data/games/games.csv; gid = 2000 + ipt)
#   isl      the task index of the game in the kit's slurm array (isl = 3*(ig - 1) + ie with ie = 3); it fixes the seeds
#   E        realised efficiency: mean per-round payoff of the population over the sampled second half of the
#            ten replicates, divided by Emax = max(1, (1 + u + v)/2)  (the 'ef' column of the .idx)
#   efsd     standard deviation over the ten replicates of each replicate's pay/Emax, as the simulator wrote it (the .idx)
#   pay      mean per-round payoff of the population, the numerator of E
#   ndist    number of distinct strategies with a non-zero count in the summed abundance
#   nrep     replicates found (10 at every game)
#   S_abc    pooled share of the population in the atom abc (efficient-stable-competitive, eps -> 0 atoms):
#            the abundance summed over the ten replicates and the sampled half, normalised, summed over the atom
#            (the atom 101 is empty at every game and has no column)
ipt,isl,E,efsd,pay,ndist,nrep,S_000,S_100,S_010,S_001,S_110,S_011,S_111
435,2673,0.99789009563,0.0002153395,0.99789009563,65536,10,0.0002190090410117478,0.0,2.0695560232880294e-05,7.892200022445713e-06,0.999750821798681,1.5153800168137973e-06,6.601999945371341e-08
436,2676,0.99692962128,0.007786185,2.2951773263,65536,10,0.002558127243485855,0.0010051795280076302,0.0,0.0019342131840071927,0.0,0.002990236140500978,0.9915122439039984
437,2679,0.9915676345,0.004617126,3.4395002322,65536,10,0.01696300401863374,0.0026594382185927837,0.0,0.004941891946873643,0.43688946955767616,0.0027676163194853775,0.5357785799387385
438,2682,0.99800637288,4.588326e-05,0.99800637288,65536,10,0.00027251486136041714,0.0,2.20469402315736e-05,4.382024016408818e-05,0.35596618545296965,0.0,0.6436954325052628
439,2685,0.93946928068,0.1049883,6.3492159736,65536,10,0.26249583143780103,0.0013322931526149862,0.0,0.0038170031920057804,0.559384239284672,0.0,0.17297063293284998
440,2688,0.3900356248,0.1410494,0.3900356248,65536,10,0.012607543467482775,0.0029147086664752762,0.15337414180548076,0.0071801115964869,0.3120552423037152,0.49537537014316496,0.01649288201719322
441,2691,0.9992415359,2.889771e-05,0.9992415359,65536,10,0.0003533772219206193,0.0004423530804039758,0.0,6.24590202076037e-05,0.06106752466183106,0.0,0.9380742860156368
442,2694,0.99847854472,0.001858411,6.3979657922,65536,10,0.003331464525258257,0.0006882449685749319,0.0,0.0007283939464872935,0.8851861654265495,0.0,0.11006573113312716
443,2697,0.99779531161,0.0001882194,0.99779531161,65536,10,0.00031270210079391666,0.0,2.059488017736784e-05,1.219164002394002e-05,0.9996524015989369,1.508940012328435e-06,6.008400106094689e-07
444,2700,0.9961025703,0.005618098,4.5909239069,65536,10,0.011965548899839003,0.004164086427328281,0.0,0.0027837843471522606,0.3332187470180232,0.0008433550172159911,0.6470244782904407
445,2703,0.98957862504,0.01468812,1.2896412843,65536,10,0.002667370187358123,0.000783502522459451,0.0,0.0013230224906359352,0.0,0.008379702795216375,0.98684640200433
446,2706,0.99825843209,2.841915e-05,0.99825843209,65536,10,0.00028120530316897774,0.0,1.4887700254815906e-05,4.654006050922561e-05,0.23963257250671044,0.0,0.7600247944293563
447,2709,0.99019759997,0.02007602,7.5928042529,65536,10,0.08582618252754654,0.05861633467248871,0.0,3.130946000777765e-05,0.7630909278140531,0.0,0.09243524552586889
448,2712,0.99784245416,7.069804e-05,0.99784245416,65536,10,0.00021472732113851406,0.0,4.75612002348351e-06,8.022220017708791e-06,0.9997704460987787,1.8618400038724624e-06,1.864000047248689e-07
449,2715,0.99993469354,2.427696e-05,0.99993469354,65536,10,0.0005092916024763403,0.0016049172860539097,0.0,0.00012218550088613384,0.0,0.0,0.9977636056105845
450,2718,0.99571765139,0.004339931,5.1064562953,65536,10,0.01650373448918398,0.00991222357114353,0.0,0.0035686532719808968,0.6507496307022218,0.0004269585129476781,0.31883879945252147
451,2721,0.99767937962,8.2995e-05,0.99767937962,65536,10,0.000258569280666404,0.0,2.206222019600639e-05,4.072496003429079e-05,0.46503236665857717,0.0,0.5346462768805139
452,2724,0.99552921409,0.008629788,6.6760733527,65536,10,0.012335749582156332,0.000652781855313511,0.0,0.002714308883615793,0.7745521469573183,0.0,0.20974501272159843
453,2727,0.03491821573,0.05633323,0.03491821573,65536,10,0.022842582313865243,0.0033807877969451406,0.008832589999727922,0.025621809133769637,0.0,0.9119790681483644,0.02734316260731485
454,2730,0.99871352608,3.835249e-05,0.99871352608,65536,10,0.00029968302125773344,0.0006855922494065608,0.0,4.925302015339647e-05,0.1203739261106374,0.0,0.8785915455985445
455,2733,0.98415138835,0.04798434,7.6675388439,65536,10,0.06125959173345356,0.0014476843852780992,0.0,0.0013391597825409879,0.9077998506153961,0.0,0.02815371348332987
456,2736,0.99758922636,0.0001747458,0.99758922636,65536,10,0.00024149682116651633,0.0,2.0611220239559344e-05,1.0076660028961774e-05,0.9997261848185259,1.5027200168647023e-06,1.2775999992636028e-07
457,2739,0.98408575233,0.01554332,3.5735574903,65536,10,0.028426777025410053,0.012648033351917505,0.0,0.017867439149501032,0.0,0.005404530915260581,0.9356532195579271
458,2742,0.96501476123,0.03051552,2.9595984938,65536,10,0.03219334331532495,0.008650677916594969,0.0,0.015513303495102914,0.0,0.019404661438572415,0.9242380138344078
459,2745,0.99777315293,4.36233e-05,0.99777315293,65536,10,0.00025459751957512014,0.0,2.2016880079307964e-05,4.2586419863024375e-05,0.26997333016663017,0.0,0.7297074690138594
460,2748,0.95653879966,0.04703258,7.9671088108,65536,10,0.2666324561598079,0.1462768004087835,0.0,0.0013753831342534204,0.49136693055178016,0.0,0.09434842974539247
461,2751,0.48851534039,0.2689199,0.48851534039,65536,10,0.008041569010058458,0.001828633774439853,0.1918753446075872,0.004186210938731956,0.4264876843878527,0.3675790956813359,1.4615999929355433e-06
462,2754,0.99941823464,4.742779e-05,0.99941823464,65536,10,0.0003970991234534858,0.000908609584315225,0.0,7.392132052043254e-05,0.0005514184965543353,0.0,0.998068951475156
463,2757,0.99643261497,0.003641569,6.9740552261,65536,10,0.015655228842066705,0.0013069483233644685,0.0,0.0022146805083449023,0.9009487558999274,0.0,0.07987438642630063
464,2760,0.99735933371,9.369929e-05,0.99735933371,65536,10,0.00028939252415782107,0.0,2.0528320412544764e-05,1.2340480177480713e-05,0.9996758901751762,1.5111000307452415e-06,3.374000162606773e-07
465,2763,0.99831439277,0.00130599,6.3486555915,65536,10,0.003902125208125995,0.001341888421053992,0.0,0.0005152321672167575,0.5593017819343413,0.000108361076273881,0.43483061119298805
466,2766,0.82621344636,0.2293156,0.82621344636,65536,10,0.02156267230024942,0.0026268303520101083,0.0,0.011821178256708975,0.0,0.15061065370287166,0.8133786653881743
467,2769,0.99814204645,2.45881e-05,0.99814204645,65536,10,0.00027475306053636436,0.0,0.0,4.3320680046705165e-05,0.2030763910624338,0.0,0.7966055351969893
468,2772,0.98966722312,0.02870536,9.134125904,65536,10,0.07172577547181748,0.040717117596497876,0.0,4.0572560373300514e-05,0.8057630706200358,0.0,0.08175346375127579
469,2775,0.99746851982,0.0001750222,0.99746851982,65536,10,0.00021661309793637819,0.0,1.876575995518668e-05,7.270539933902749e-06,0.9997555975621918,1.5089399971883232e-06,2.440999944631234e-07
470,2778,0.99864875367,0.002946203,2.2357444021,65536,10,0.0014615555898946672,0.0006669739615085977,0.0,0.0010836636669523116,0.0,0.000792587680311273,0.9959952191013332
471,2781,0.986222417,0.009594556,5.1564793171,65536,10,0.02473009067781092,0.00892165257141818,0.0,0.008343132121848281,0.4375506059043845,0.004985494373235271,0.5154690243513035
472,2784,0.99724105818,5.974705e-05,0.99724105818,65536,10,0.00023973979779747106,0.0,2.20327399211825e-05,4.1175879599232004e-05,0.3253304069878323,0.0,0.6743666445948474
473,2787,0.99106643858,0.02675997,8.7734543611,65536,10,0.03385607267558881,6.181151940101771e-05,0.0,0.009819946131192091,0.8082382392604803,0.0,0.14802393041333972
474,2790,0.26738879262,0.1722186,0.26738879262,65536,10,0.013623235967120012,0.0018533111313885,0.08001713332252805,0.00901989899260723,0.2275267208735072,0.6679595300128477,1.6970000235407764e-07
475,2793,0.99876425708,5.574354e-05,0.99876425708,65536,10,0.0003043755214199339,0.0006993545547161722,0.0,5.4833300002860175e-05,0.07275577637780889,0.0,0.9261856602460533
476,2796,0.99919238694,0.001009628,9.184471037,65536,10,0.0009301140747668882,0.00023742485280021263,0.0,0.0002943990197157524,0.8109311809682299,0.0,0.18760688108448945
477,2799,0.91374794746,0.1800207,0.91374794746,65536,10,0.00025373677841444874,0.0,0.19998992868145124,9.701259951063856e-06,0.7997449948402345,1.5108800008213374e-06,1.27560000068181e-07
478,2802,0.98982066666,0.008983743,5.6030229436,65536,10,0.026223001336619093,0.020590571604723676,0.0,0.010348936138639384,0.46809874001682755,0.00220958702713654,0.472529163876038
479,2805,0.98060143981,0.02618291,2.4261267068,65536,10,0.01162976178056775,0.0025891712011197046,0.0,0.009040281621731533,0.0,0.013068660765463643,0.9636721246311174
480,2808,0.99740002085,3.124071e-05,0.99740002085,65536,10,0.0002216975829221497,0.0,2.1987740408621954e-05,3.640296049569713e-05,0.40408903477421654,0.0,0.5956308769419502
481,2811,0.97095565555,0.03163629,10.522637097,65536,10,0.24393511982965888,0.2103997305832532,0.0,0.00011176876366126429,0.45738586710930296,0.0,0.08816751371401885
482,2814,0.86171888534,0.1930242,0.86171888534,65536,10,0.002270782320464742,0.0003283929433234775,0.09249438662915341,0.0007190960578779305,0.8328631523131013,0.07132411383607716,7.589999914487487e-08
483,2817,0.99970488822,5.989088e-05,0.99970488822,65536,10,0.00043893213981038566,0.0010625405581125855,0.0,8.751621999153742e-05,0.0,0.0,0.9984110110820861
484,2820,0.99544099634,0.004240252,7.9990099983,65536,10,0.01213446265795987,0.0025742212553051405,0.0,0.004058325591894011,0.6310876802639017,0.0006473659839025909,0.34949794424703584
485,2823,0.99659357374,8.349456e-05,0.99659357374,65536,10,0.0002427788603703298,0.0,2.205232017063976e-05,3.9735540133596796e-05,0.3239168713697947,0.0,0.6757785619095471
486,2826,0.99920650681,0.000968293,9.2890100991,65536,10,0.0011354181599031623,0.0016008420395829481,0.0,0.000293767635497352,0.8156008925529252,0.0,0.18136907961208887
487,2829,0.06638822226,0.09343859,0.06638822226,65536,10,0.012696623570876003,0.0016473624393724237,0.0,0.014148684042545292,0.0,0.9085514506040825,0.06295587934313251
488,2832,0.99785303162,0.0001480697,0.99785303162,65536,10,0.0002748020220135453,0.0006139505848835432,0.0,3.89128602994714e-05,0.2654168792169318,0.0,0.733655455315873
489,2835,0.96880680976,0.06482013,11.686705193,65536,10,0.14247250568048686,0.05786312947082407,0.0,2.244871992324227e-05,0.6911405057289909,0.0,0.10850141040004635
490,2838,0.99650912816,0.0002312273,0.99650912816,65536,10,0.00022832504044515586,0.0,2.057128018923012e-05,8.949420029511911e-06,0.9997405442392713,1.5137600140696727e-06,9.626000096565993e-08
491,2841,0.98533204162,0.0155497,4.4306263531,65536,10,0.027044657752039222,0.011221972252139346,0.0,0.018981181988116574,0.0,0.0062936414101687965,0.9364585465975356
492,2844,0.92586951107,0.0337803,5.1655200359,65536,10,0.08722510983890817,0.0353582971330559,0.0,0.04369875717930617,0.0,0.036118198359686784,0.7975996374891022
493,2847,0.99636855922,5.916331e-05,0.99636855922,65536,10,0.0002070461985141196,0.0,2.203911997090813e-05,3.5197679746984884e-05,0.34885137404010874,0.0,0.6508843429616616
494,2850,0.97192238622,0.05825711,12.663465309,65536,10,0.13841883976564884,0.061867691805070756,0.0,1.7208439799225025e-05,0.7350167888612268,0.0,0.06467947112825613
495,2853,0.37075007662,0.3062844,0.37075007662,65536,10,0.010881136286182227,0.0022651250748475455,0.1482621195484963,0.006892317765087215,0.33658291782507954,0.49511595670030084,4.268000058841523e-07
496,2856,0.99880491359,0.0001066041,0.99880491359,65536,10,0.0003157066201508785,0.0009749307187945382,0.0,5.642011986864828e-05,1.8555619726162577e-05,0.0,0.9986343869214596
497,2859,0.99791593635,0.002638232,12.300483348,65536,10,0.004890490390741183,0.003982318049242546,0.0,0.00020484000318343255,0.9131169950820835,0.0,0.07780535647474364
498,2862,0.99567281404,5.752394e-05,0.99567281404,65536,10,0.00025821197989731574,0.0,2.0577460114612212e-05,1.072319998111742e-05,0.9997087586200242,1.503040008358212e-06,2.25700002344675e-07
499,2865,0.99738186856,0.005395074,9.9270664106,65536,10,0.005254927759229292,0.0013640682254286555,0.0,0.002281245256137901,0.5695219229943456,0.0003383067687107463,0.4212395289961477
500,2868,0.99319258375,0.01404996,1.4669958817,65536,10,0.001739966686903091,0.000565558119258247,0.0,0.0012215778610868075,0.0,0.005712731066873086,0.9907601662658788
501,2871,0.99640986943,6.976877e-05,0.99640986943,65536,10,0.00018323316083749093,0.0,1.2343760127615721e-05,2.7939980133109753e-05,0.6058780355147505,0.0,0.3938984475841339
502,2874,0.97984234182,0.02732796,16.732913117,65536,10,0.16731056675449266,0.1822005773388171,0.0,2.4333940080303454e-05,0.6006244387252191,0.0,0.0498400832412725
503,2877,0.94570480062,0.1579579,0.94570480062,65536,10,0.0001641693015159291,0.0,0.09999870673369088,6.717220067776437e-06,0.8998287661246734,1.5198600260400019e-06,1.2076000042616878e-07
504,2880,0.99481590095,0.01054107,2.4865540025,65536,10,0.0019252136333490436,0.0007545721551442325,0.0,0.001745056460695825,0.0,0.006439522576861285,0.9891356351739496
505,2883,0.99180022814,0.01247189,11.389721468,65536,10,0.022987460159670733,0.03822913722488875,0.0,0.006580974783987161,0.5358065940631155,0.001955071186693156,0.39444076258164495
506,2886,0.99433063372,0.0001555363,0.99433063372,65536,10,0.00018131082128439283,0.0,2.210392029398981e-05,2.9841400261017365e-05,0.440635209543775,0.0,0.5591315343143669
507,2889,0.99955342454,1.190213e-05,18.091038471,65536,10,0.0003205427789191087,3.8151399676283234e-05,0.0,2.639831984725142e-05,0.8151125595663338,0.0,0.18450234793522693
508,2892,-0.00311312583,0.02206624,-0.00311312583,65536,10,0.02600136791050232,0.0017729848497063862,0.002182075216352513,0.06216824617601384,0.0,0.9018014723401282,0.006073853507314718
509,2895,0.9967893231,0.0001541286,0.9967893231,65536,10,0.00021339525976358544,0.0004328575191396917,0.0,2.9385740070108936e-05,0.19085067111746476,0.0,0.8084736903635709
510,2898,0.97640282292,0.0732356,23.057504749,65536,10,0.09182139988102694,3.1667399369557966e-05,0.0,0.008464217806249948,0.8088395216988155,0.0,0.09084319321450346
511,2901,0.9425325976,0.1580922,0.9425325976,65536,10,0.00020288415912533223,0.0,0.10000657887025943,8.528599961614923e-06,0.8997804542306392,1.503880003931292e-06,5.0259999885785893e-08
