# games_c2_e4.csv -- memory-two Wright-Fisher run c2_e4 (parameters: runs.csv), one row per sampled game, ipt order 0..511.
# Reduced by provenance/robustness/reduce.py from the packed files c2_e4.{idx,bin} and atoms512.bin.
# Columns:
#   ipt      the game (data/games/games.csv; gid = 2000 + ipt)
#   isl      the task index of the game in the kit's slurm array (isl = 3*(ig - 1) + ie with ie = 3); it fixes the seeds
#   E        realised efficiency: mean per-round payoff of the population over the sampled second half of the
#            ten replicates, divided by Emax = max(1, (1 + u + v)/2)  (the 'ef' column of the .idx)
#   efsd     standard deviation over the ten replicates of each replicate's pay/Emax, as the simulator wrote it (the .idx)
#   pay      mean per-round payoff of the population, the numerator of E
#   ndist    number of distinct strategies with a non-zero count in the summed abundance
#   nrep     replicates found (10 at every game)
#   S_abc    pooled share of the population in the atom abc (efficient-stable-competitive, eps -> 0 atoms):
#            the abundance summed over the ten replicates and the sampled half, normalised, summed over the atom
#            (the atom 101 is empty at every game and has no column)
ipt,isl,E,efsd,pay,ndist,nrep,S_000,S_100,S_010,S_001,S_110,S_011,S_111
456,2736,0.91907630652,0.0003066888,0.91907630652,65536,10,0.01700453740926457,0.0,0.0021855004088926584,0.0006590879997657928,0.9788527712036336,0.00016285480047344673,0.0011352481779679654
457,2739,0.94520223133,0.00512081,3.4323579074,65536,10,0.10251861278093564,0.06944139478554152,0.0,0.04968632177238626,0.0,0.005659605015683472,0.7726940656454538
458,2742,0.94723608485,0.003621212,2.9050731684,65536,10,0.08944272614140397,0.03367755516826833,0.0,0.03771718478669608,0.0,0.0030700437934430714,0.8360924901101914
459,2745,0.92333379379,0.0002298143,0.92333379379,65536,10,0.016654320610756706,0.0,0.002264846206851356,0.0015710605971908992,0.5586052331920202,0.0,0.4209045393931807
460,2748,0.97945357769,0.004722563,8.1579683243,65536,10,0.04207871204359078,0.02085809395289515,0.0,0.001972546007494134,0.9196737416161082,0.0,0.015416906379911954
461,2751,0.63222639435,0.02176852,0.63222639435,65536,10,0.07236294533133542,0.028016408881316426,0.18038221121725376,0.024639948319335577,0.5284343381997955,0.13549570604650396,0.030668442004460297
462,2754,0.97795713176,0.0001368806,0.97795713176,65536,10,0.025200959036046678,0.05229104082752066,0.0,0.003748113405180452,0.026317534775193697,0.0,0.8924423519560598
463,2757,0.96296642376,0.002079239,6.7398245695,65536,10,0.06866305649171647,0.008480001624029414,0.0,0.013965067612495038,0.7638222973461163,0.0,0.1450695769256432
464,2760,0.90908197362,0.0002730641,0.90908197362,65536,10,0.016935444017381417,0.0,0.0021253464092630707,0.0006612370012254947,0.9794167189765766,0.0001579178010841883,0.0007033357944692425
465,2763,0.96260653818,0.001657533,6.1215759537,65536,10,0.07895297187051883,0.03093809138422026,0.0,0.015632575000736303,0.631235030092902,0.003265278598104925,0.2399760530535169
466,2766,0.91113237144,0.02826833,0.91113237144,65536,10,0.060669962075361794,0.01551266931158496,0.0,0.04799157208191732,0.0,0.013530196134718822,0.862295600396417
467,2769,0.93470353538,9.247703e-05,0.93470353538,65536,10,0.019438725814938943,0.0,0.0,0.0019154783969791158,0.30116576417989877,0.0,0.6774800316081854
468,2772,0.97435409999,0.007942408,8.9927935538,65536,10,0.07707041157569655,0.06968992637935635,0.0,0.0025196049984883787,0.8121626167293371,0.0,0.038557440317123326
469,2775,0.91228477497,0.0005216838,0.91228477497,65536,10,0.016977018409349648,0.0,0.0021383609992701403,0.000638503800900686,0.9793873280107709,0.00017686679962811402,0.0006819219800804834
470,2778,0.97330733759,0.003098797,2.1790108119,65536,10,0.04971236864399729,0.009070597829965452,0.0,0.035058059695144035,0.0,0.002812956413207349,0.9033460174176857
471,2781,0.95831008757,0.00254348,5.0105392665,65536,10,0.07934386524577254,0.01687201181358789,0.0,0.020404262805454626,0.46599715004032916,0.0018970092042771187,0.415485700890578
472,2784,0.87129169851,0.1080947,0.87129169851,65536,10,0.015693399024378614,0.0,0.10087337023715486,0.0013100324006391714,0.5572858814204484,0.0,0.324837316917376
473,2787,0.96290289683,0.005286319,8.5241355076,65536,10,0.08514846066482194,0.008535565190299162,0.0,0.004817634993542877,0.8304714748766056,0.0,0.07102686427473126
474,2790,0.57865368338,0.02335503,0.57865368338,65536,10,0.09513380094663312,0.02009401420860824,0.04015916517881001,0.051483053514056354,0.483492541905324,0.22506965661375108,0.08456776763281793
475,2793,0.95673890207,0.0001201469,0.95673890207,65536,10,0.020521801211137815,0.026676639165210264,0.0,0.0023328749997795287,0.15243159711059795,0.0,0.7980370875132731
476,2796,0.95958950298,0.007979473,8.8204455047,65536,10,0.08597024018404217,0.011796041843546299,0.0,0.005751173999845436,0.8103810443084991,0.0,0.08610149966406602
477,2799,0.8295913864,0.1441537,0.8295913864,65536,10,0.01545302702100445,0.0,0.19934372351982993,0.000594857001389464,0.783870174457737,0.0001605266009208208,0.0005776913991278371
478,2802,0.95629902836,0.002586306,5.4132688651,65536,10,0.08576229775994874,0.01979196479352315,0.0,0.027086390158083066,0.42184300469870417,0.003102709996018651,0.4424136325937216
479,2805,0.96945025618,0.004399237,2.3985373282,65536,10,0.05199781933421519,0.010771697617085699,0.0,0.021590345594605705,0.0,0.0016031213993412338,0.9140370160547527
480,2808,0.91120814585,0.0002984373,0.91120814585,65536,10,0.016540428407027862,0.0,0.0022583326075283536,0.0016097468023694142,0.501774291769432,0.0,0.47781720041365067
481,2811,0.9667457843,0.001898657,10.477013029,65536,10,0.15958583077640545,0.690349093165812,0.0,0.010585085434113075,0.12992021347313848,0.0,0.00955977715053028
482,2814,0.52212518608,0.01562847,0.52212518608,65536,10,0.0897321988430083,0.024814735562624805,0.22712206215775044,0.026202914989275836,0.4451405711400479,0.16424913768570884,0.02273837962158584
483,2817,0.98861319645,0.0001188516,0.98861319645,65536,10,0.03059660180191754,0.04510479017563504,0.0,0.006250548603163107,0.0,0.0,0.9180480594192841
484,2820,0.9620353638,0.002928456,7.73057421,65536,10,0.07864117001108277,0.04180133394337237,0.0,0.014801876798057494,0.6205221136604213,0.0011271145971679885,0.2431063909898982
485,2823,0.84900104214,0.1085359,0.84900104214,65536,10,0.01554505280894671,0.0,0.10087871174449387,0.001262180600704139,0.5910055884869863,0.0,0.2913084663588832
486,2826,0.96653282063,0.003344903,8.985262877,65536,10,0.06148394798772871,0.00804372163087618,0.0,0.011826854005912855,0.8149274608604379,0.0,0.10371801551504604
487,2829,0.46817393387,0.03818592,0.46817393387,65536,10,0.10150777319104981,0.017482524832962747,0.0,0.10307635702232744,0.0,0.330940919039479,0.4469924259141826
488,2832,0.92626428025,0.0001663176,0.92626428025,65536,10,0.01914250661026789,0.03268280383754377,0.0,0.0019442351976382834,0.1417585515513074,0.0,0.8044719028032428
489,2835,0.98204249424,0.001547233,11.8463671,65536,10,0.02328753080401461,0.0012719997937200567,0.0,0.0010559652012442965,0.973758851385445,0.0,0.0006256528155858884
490,2838,0.8488844532,0.1082345,0.8488844532,65536,10,0.015940310415550184,0.0,0.10077612379221434,0.0006167734002081012,0.881879076777025,0.0001648896006044216,0.0006228260143906508
491,2841,0.95482884896,0.003468855,4.2934662452,65536,10,0.0797799931939026,0.024767540908218463,0.0,0.03982070349933309,0.0,0.005257072218852654,0.8503746901796935
492,2844,0.94360715409,0.002697922,5.2644801478,65536,10,0.09704556934695763,0.07441756147290036,0.0,0.03630147195868917,0.0,0.003143032999975752,0.7890923642214743
493,2847,0.84179207761,0.1097357,0.84179207761,65536,10,0.015539398014530923,0.0,0.10088762853898949,0.0013235622008788447,0.5354353213297027,0.0,0.34681408991587936
494,2850,0.98109259766,0.002623574,12.782946717,65536,10,0.027420318234157113,0.002073388603097854,0.0,0.0013612546036701307,0.9665091855693605,0.0,0.0026358529897143428
495,2853,0.63617113761,0.02866508,0.63617113761,65536,10,0.06101059334058311,0.020195788644550915,0.16199820895276928,0.025177502048546033,0.5702169220401422,0.1271049123490111,0.03429607262439686
496,2856,0.95763450425,0.0003266837,0.95763450425,65536,10,0.021543676798355425,0.05014627507596305,0.0,0.0026612063941032554,0.02641854720401402,0.0,0.8992302945275655
497,2859,0.95871165838,0.004438766,11.81724468,65536,10,0.07758786724735045,0.009785618800301673,0.0,0.00888740638866087,0.8028667214382998,0.0,0.10087238612538756
498,2862,0.84901392034,0.000720736,0.84901392034,65536,10,0.01676946521960014,0.0,0.002128622608485018,0.0006649788010276218,0.9794981123733085,0.00015797560086234667,0.000780845396716347
499,2865,0.95977275662,0.002340076,9.5527382183,65536,10,0.08141525174624938,0.03163759828161143,0.0,0.018634973393741355,0.573935634528225,0.002561161800607463,0.2918153802495649
500,2868,0.98303098617,0.001366919,1.4519866861,65536,10,0.03586634353862566,0.005448591398585288,0.0,0.007833834367850456,0.0,0.00046553699999687037,0.9503856936949415
501,2871,0.87760865728,0.0002949493,0.87760865728,65536,10,0.017297772616520286,0.0,0.0012591084046804028,0.0017256797994520047,0.34696493068779216,0.0,0.6327525084915571
502,2874,0.9599124765,0.002113741,16.392567848,65536,10,0.19082772315972685,0.5749012035577535,0.0,0.008838745314366226,0.20872275972726548,0.0,0.016709568240891915
503,2877,0.84599432285,0.0003970537,0.84599432285,65536,10,0.01676153399749649,0.0,0.0022975215967261453,0.0006491545990960125,0.9787088478045531,0.0001822785994742622,0.0014006634026518133
504,2880,0.98288637015,0.001333608,2.4567360004,65536,10,0.034753757022829734,0.005570916193448766,0.0,0.01268065283173598,0.0,0.0007851861987767188,0.9462094877532092
505,2883,0.96287240627,0.002253481,11.057517638,65536,10,0.07267718464209481,0.021382766403474595,0.0,0.016243425405481626,0.5634576231323424,0.0015513937983136971,0.3246876066182934
506,2886,0.80453993477,0.0006719912,0.80453993477,65536,10,0.015925434418297565,0.0,0.0022702482074664315,0.0013745087998888027,0.6302294309840859,0.0,0.3502003775902617
507,2889,0.96309056284,0.004108173,17.431092721,65536,10,0.07555087313387134,0.00645035900098256,0.0,0.006251882389199539,0.8333891933131838,0.0,0.07835769216275525
508,2892,0.09601566823,0.03075583,0.09601566823,65536,10,0.13005746441309268,0.022723299576516084,0.02709912115648511,0.1280854050391302,0.0,0.5354986460925006,0.1565360637222744
509,2895,0.88892700995,0.0001720203,0.88892700995,65536,10,0.018325006208810207,0.016489082394845336,0.0,0.0018701489991531665,0.12033950489266124,0.0,0.8429762575045304
510,2898,0.97598220116,0.005042994,23.047571873,65536,10,0.041930225227021806,0.0043562225838574,0.0,0.0021434875948983675,0.9307320739140275,0.0,0.020837990680195526
511,2901,0.65002940923,0.195237,0.65002940923,65536,10,0.015033007416068896,0.0,0.19955529804253702,0.000582702201412602,0.7841460381335407,0.0001609756007192394,0.0005219786057254756
